2746230.0,2584698.0,45722.0,112990.0,1264514.0,0.4604545140064743,0.627776,64,8,0,1,3,0,64,50,5,6.908062219619751,20.065515279769897
2746230.0,2584698.0,45722.0,112990.0,1264514.0,0.4604545140064743,0.627776,64,8,0,1,3,0,64,50,10,9.93721628189087,19.462920665740967
2746230.0,2584698.0,45722.0,112990.0,1264514.0,0.4604545140064743,0.627776,64,8,0,1,3,0,64,50,16,18.93719792366028,20.794666290283203
2746230.0,2584698.0,45722.0,112990.0,1264514.0,0.4604545140064743,0.627776,64,8,0,1,3,0,64,50,20,27.469392776489258,19.753416061401367
2746230.0,2584698.0,45722.0,112990.0,1264514.0,0.4604545140064743,0.627776,64,8,0,1,3,0,64,50,25,26.589348554611206,18.795796394348145
5024122.0,4850302.0,50330.0,120670.0,2396034.0,0.47690601462305254,1.19328,64,8,0,1,2,1,64,50,1,3.6953721046447754,25.094579935073853
5024122.0,4850302.0,50330.0,120670.0,2396034.0,0.47690601462305254,1.19328,64,8,0,1,2,1,64,50,5,6.361919403076172,20.835952520370483
5024122.0,4850302.0,50330.0,120670.0,2396034.0,0.47690601462305254,1.19328,64,8,0,1,2,1,64,50,10,10.274059295654297,20.678609371185303
5024122.0,4850302.0,50330.0,120670.0,2396034.0,0.47690601462305254,1.19328,64,8,0,1,2,1,64,50,16,16.643401622772217,23.078047513961792
5024122.0,4850302.0,50330.0,120670.0,2396034.0,0.47690601462305254,1.19328,64,8,0,1,2,1,64,50,20,27.182077884674072,21.79046392440796
5024122.0,4850302.0,50330.0,120670.0,2396034.0,0.47690601462305254,1.19328,64,8,0,1,2,1,64,50,25,23.147088527679443,20.287328958511353
5433210.0,5248126.0,54938.0,127326.0,2593666.0,0.4773726765576887,1.29184,64,8,0,1,1,2,64,50,1,2.74186372756958,25.770130395889282
5433210.0,5248126.0,54938.0,127326.0,2593666.0,0.4773726765576887,1.29184,64,8,0,1,1,2,64,50,5,5.401972055435181,21.983220100402832
5433210.0,5248126.0,54938.0,127326.0,2593666.0,0.4773726765576887,1.29184,64,8,0,1,1,2,64,50,10,9.166394233703613,21.79419445991516
5433210.0,5248126.0,54938.0,127326.0,2593666.0,0.4773726765576887,1.29184,64,8,0,1,1,2,64,50,16,15.817457437515259,24.43506622314453
5433210.0,5248126.0,54938.0,127326.0,2593666.0,0.4773726765576887,1.29184,64,8,0,1,1,2,64,50,20,24.991053104400635,23.15088963508606
5433210.0,5248126.0,54938.0,127326.0,2593666.0,0.4773726765576887,1.29184,64,8,0,1,1,2,64,50,25,23.98804521560669,22.06020450592041
5776246.0,5580410.0,59546.0,133470.0,2758530.0,0.4775644943099723,1.374016,64,8,0,1,0,3,64,50,1,2.7274744510650635,26.679744005203247
5776246.0,5580410.0,59546.0,133470.0,2758530.0,0.4775644943099723,1.374016,64,8,0,1,0,3,64,50,5,5.722713470458984,22.983715057373047
5776246.0,5580410.0,59546.0,133470.0,2758530.0,0.4775644943099723,1.374016,64,8,0,1,0,3,64,50,10,9.259368896484375,22.8344566822052
5776246.0,5580410.0,59546.0,133470.0,2758530.0,0.4775644943099723,1.374016,64,8,0,1,0,3,64,50,16,16.807934522628784,25.6008620262146
5776246.0,5580410.0,59546.0,133470.0,2758530.0,0.4775644943099723,1.374016,64,8,0,1,0,3,64,50,20,26.027449369430542,24.22623085975647
5776246.0,5580410.0,59546.0,133470.0,2758530.0,0.4775644943099723,1.374016,64,8,0,1,0,3,64,50,25,23.98977494239807,22.666263818740845
2852722.0,2685814.0,48026.0,116062.0,1314434.0,0.4607648414391588,0.652608,64,8,0,0,4,0,64,50,1,2.907111167907715,23.751716136932373
2852722.0,2685814.0,48026.0,116062.0,1314434.0,0.4607648414391588,0.652608,64,8,0,0,4,0,64,50,5,5.751997947692871,19.46064782142639
2852722.0,2685814.0,48026.0,116062.0,1314434.0,0.4607648414391588,0.652608,64,8,0,0,4,0,64,50,10,9.734102249145508,19.4493408203125
2852722.0,2685814.0,48026.0,116062.0,1314434.0,0.4607648414391588,0.652608,64,8,0,0,4,0,64,50,16,16.824049711227417,21.45152974128723
2852722.0,2685814.0,48026.0,116062.0,1314434.0,0.4607648414391588,0.652608,64,8,0,0,4,0,64,50,20,29.294464826583862,20.587554454803467
2852722.0,2685814.0,48026.0,116062.0,1314434.0,0.4607648414391588,0.652608,64,8,0,0,4,0,64,50,25,25.24924063682556,18.952181816101074
5130614.0,4951418.0,52634.0,123742.0,2445954.0,0.47673709228564065,1.218112,64,8,0,0,3,1,64,50,1,2.6613316535949707,26.45258116722107
5130614.0,4951418.0,52634.0,123742.0,2445954.0,0.47673709228564065,1.218112,64,8,0,0,3,1,64,50,5,5.69654655456543,21.05573558807373
5130614.0,4951418.0,52634.0,123742.0,2445954.0,0.47673709228564065,1.218112,64,8,0,0,3,1,64,50,10,9.707289695739746,21.1144118309021
5130614.0,4951418.0,52634.0,123742.0,2445954.0,0.47673709228564065,1.218112,64,8,0,0,3,1,64,50,16,17.184595823287964,23.75943350791931
5130614.0,4951418.0,52634.0,123742.0,2445954.0,0.47673709228564065,1.218112,64,8,0,0,3,1,64,50,20,26.086721420288086,22.692806243896484
5130614.0,4951418.0,52634.0,123742.0,2445954.0,0.47673709228564065,1.218112,64,8,0,0,3,1,64,50,25,23.534937858581543,20.902052402496338
5539702.0,5349242.0,57242.0,130398.0,2643586.0,0.47720725771891703,1.316672,64,8,0,0,2,2,64,50,1,2.8222029209136963,26.331044912338257
5539702.0,5349242.0,57242.0,130398.0,2643586.0,0.47720725771891703,1.316672,64,8,0,0,2,2,64,50,5,5.789336681365967,22.06833028793335
5539702.0,5349242.0,57242.0,130398.0,2643586.0,0.47720725771891703,1.316672,64,8,0,0,2,2,64,50,10,9.583651781082153,21.870763778686523
5539702.0,5349242.0,57242.0,130398.0,2643586.0,0.47720725771891703,1.316672,64,8,0,0,2,2,64,50,16,16.305065631866455,24.989445686340332
5539702.0,5349242.0,57242.0,130398.0,2643586.0,0.47720725771891703,1.316672,64,8,0,0,2,2,64,50,20,26.690352201461792,23.495724201202393
5539702.0,5349242.0,57242.0,130398.0,2643586.0,0.47720725771891703,1.316672,64,8,0,0,2,2,64,50,25,23.96855854988098,21.888169765472412
5948790.0,5747066.0,61850.0,137054.0,2841218.0,0.47761275822478183,1.415232,64,8,0,0,1,3,64,50,1,2.9768142700195312,26.903109550476074
5948790.0,5747066.0,61850.0,137054.0,2841218.0,0.47761275822478183,1.415232,64,8,0,0,1,3,64,50,5,5.648529052734375,22.83071494102478
5948790.0,5747066.0,61850.0,137054.0,2841218.0,0.47761275822478183,1.415232,64,8,0,0,1,3,64,50,10,9.427804231643677,22.91364812850952
5948790.0,5747066.0,61850.0,137054.0,2841218.0,0.47761275822478183,1.415232,64,8,0,0,1,3,64,50,16,16.438334465026855,25.807528734207153
5948790.0,5747066.0,61850.0,137054.0,2841218.0,0.47761275822478183,1.415232,64,8,0,0,1,3,64,50,20,24.72370147705078,24.51921057701111
5948790.0,5747066.0,61850.0,137054.0,2841218.0,0.47761275822478183,1.415232,64,8,0,0,1,3,64,50,25,22.069359302520752,22.846609115600586
6292850.0,6080374.0,66458.0,143198.0,3006594.0,0.4777793845395965,1.497664,64,8,0,0,0,4,64,50,1,2.6100752353668213,27.935121774673462
6292850.0,6080374.0,66458.0,143198.0,3006594.0,0.4777793845395965,1.497664,64,8,0,0,0,4,64,50,5,6.015888214111328,23.995378732681274
6292850.0,6080374.0,66458.0,143198.0,3006594.0,0.4777793845395965,1.497664,64,8,0,0,0,4,64,50,10,9.15462875366211,23.97415566444397
6292850.0,6080374.0,66458.0,143198.0,3006594.0,0.4777793845395965,1.497664,64,8,0,0,0,4,64,50,16,15.840991735458374,26.997620820999146
6292850.0,6080374.0,66458.0,143198.0,3006594.0,0.4777793845395965,1.497664,64,8,0,0,0,4,64,50,20,75.24535369873047,25.42307162284851
6292850.0,6080374.0,66458.0,143198.0,3006594.0,0.4777793845395965,1.497664,64,8,0,0,0,4,64,50,25,21.62973427772522,23.6264169216156
114442.0,85070.0,10106.0,18558.0,38818.0,0.33919365267996016,0.018576,16,10,5,0,0,0,64,50,1,3.10272479057312,21.89134120941162
114442.0,85070.0,10106.0,18558.0,38818.0,0.33919365267996016,0.018576,16,10,5,0,0,0,64,50,5,6.810994386672974,16.270214319229126
114442.0,85070.0,10106.0,18558.0,38818.0,0.33919365267996016,0.018576,16,10,5,0,0,0,64,50,10,10.780542850494385,15.808103322982788
114442.0,85070.0,10106.0,18558.0,38818.0,0.33919365267996016,0.018576,16,10,5,0,0,0,64,50,16,19.609102964401245,15.865262269973755
114442.0,85070.0,10106.0,18558.0,38818.0,0.33919365267996016,0.018576,16,10,5,0,0,0,64,50,20,30.342254638671875,15.990889072418213
114442.0,85070.0,10106.0,18558.0,38818.0,0.33919365267996016,0.018576,16,10,5,0,0,0,64,50,25,27.52049708366394,15.807705879211426
161678.0,129234.0,11258.0,20478.0,60578.0,0.374683011912567,0.029392,16,10,4,1,0,0,64,50,1,3.084224224090576,22.34873652458191
161678.0,129234.0,11258.0,20478.0,60578.0,0.374683011912567,0.029392,16,10,4,1,0,0,64,50,5,6.705030918121338,16.265455722808838
161678.0,129234.0,11258.0,20478.0,60578.0,0.374683011912567,0.029392,16,10,4,1,0,0,64,50,10,10.452353477478027,15.897584438323975
161678.0,129234.0,11258.0,20478.0,60578.0,0.374683011912567,0.029392,16,10,4,1,0,0,64,50,16,19.699957609176636,15.858078241348267
161678.0,129234.0,11258.0,20478.0,60578.0,0.374683011912567,0.029392,16,10,4,1,0,0,64,50,20,30.026834964752197,16.066514492034912
161678.0,129234.0,11258.0,20478.0,60578.0,0.374683011912567,0.029392,16,10,4,1,0,0,64,50,25,27.24004578590393,15.875860452651978
255886.0,217554.0,13562.0,24062.0,104098.0,0.40681397184683804,0.051024,16,10,4,0,1,0,64,50,1,3.0389347076416016,22.35898518562317
255886.0,217554.0,13562.0,24062.0,104098.0,0.40681397184683804,0.051024,16,10,4,0,1,0,64,50,5,6.513427257537842,16.251739263534546
255886.0,217554.0,13562.0,24062.0,104098.0,0.40681397184683804,0.051024,16,10,4,0,1,0,64,50,10,10.456129312515259,15.83316683769226
255886.0,217554.0,13562.0,24062.0,104098.0,0.40681397184683804,0.051024,16,10,4,0,1,0,64,50,16,18.552338123321533,16.039637088775635
255886.0,217554.0,13562.0,24062.0,104098.0,0.40681397184683804,0.051024,16,10,4,0,1,0,64,50,20,29.977679014205933,16.152875423431396
255886.0,217554.0,13562.0,24062.0,104098.0,0.40681397184683804,0.051024,16,10,4,0,1,0,64,50,25,27.232094764709473,15.741985082626343
444302.0,394194.0,18170.0,31230.0,191138.0,0.430198378580335,0.094288,16,10,4,0,0,1,64,50,1,2.9384584426879883,22.286502599716187
444302.0,394194.0,18170.0,31230.0,191138.0,0.430198378580335,0.094288,16,10,4,0,0,1,64,50,5,6.178671598434448,16.58265209197998
444302.0,394194.0,18170.0,31230.0,191138.0,0.430198378580335,0.094288,16,10,4,0,0,1,64,50,10,10.55790901184082,16.228185415267944
444302.0,394194.0,18170.0,31230.0,191138.0,0.430198378580335,0.094288,16,10,4,0,0,1,64,50,16,18.86560082435608,16.4218692779541
444302.0,394194.0,18170.0,31230.0,191138.0,0.430198378580335,0.094288,16,10,4,0,0,1,64,50,20,30.016085863113403,16.447515726089478
444302.0,394194.0,18170.0,31230.0,191138.0,0.430198378580335,0.094288,16,10,4,0,0,1,64,50,25,27.08881187438965,15.965601444244385
190222.0,154962.0,12410.0,22142.0,73122.0,0.3844034864526711,0.0356,16,10,3,2,0,0,64,50,1,2.9790408611297607,22.27331519126892
190222.0,154962.0,12410.0,22142.0,73122.0,0.3844034864526711,0.0356,16,10,3,2,0,0,64,50,5,6.228374481201172,16.24970507621765
190222.0,154962.0,12410.0,22142.0,73122.0,0.3844034864526711,0.0356,16,10,3,2,0,0,64,50,10,10.786779403686523,15.81338620185852
190222.0,154962.0,12410.0,22142.0,73122.0,0.3844034864526711,0.0356,16,10,3,2,0,0,64,50,16,18.735605239868164,16.147204160690308
190222.0,154962.0,12410.0,22142.0,73122.0,0.3844034864526711,0.0356,16,10,3,2,0,0,64,50,20,29.963775873184204,15.961935758590698
190222.0,154962.0,12410.0,22142.0,73122.0,0.3844034864526711,0.0356,16,10,3,2,0,0,64,50,25,27.175782918930054,15.936349391937256
301074.0,259670.0,14714.0,25982.0,124834.0,0.4146289616506241,0.061328,16,10,3,1,1,0,64,50,1,2.922522783279419,22.448394775390625
301074.0,259670.0,14714.0,25982.0,124834.0,0.4146289616506241,0.061328,16,10,3,1,1,0,64,50,5,6.176912307739258,16.347808122634888
301074.0,259670.0,14714.0,25982.0,124834.0,0.4146289616506241,0.061328,16,10,3,1,1,0,64,50,10,10.621682405471802,15.7923583984375
301074.0,259670.0,14714.0,25982.0,124834.0,0.4146289616506241,0.061328,16,10,3,1,1,0,64,50,16,18.725587129592896,16.31745672225952
301074.0,259670.0,14714.0,25982.0,124834.0,0.4146289616506241,0.061328,16,10,3,1,1,0,64,50,20,29.810081243515015,16.025278091430664
301074.0,259670.0,14714.0,25982.0,124834.0,0.4146289616506241,0.061328,16,10,3,1,1,0,64,50,25,26.969867944717407,15.783722400665283
522258.0,469078.0,19322.0,33150.0,228258.0,0.43705984398515674,0.112784,16,10,3,1,0,1,64,50,1,2.99477219581604,23.05955696105957
522258.0,469078.0,19322.0,33150.0,228258.0,0.43705984398515674,0.112784,16,10,3,1,0,1,64,50,5,6.166778087615967,16.99723505973816
522258.0,469078.0,19322.0,33150.0,228258.0,0.43705984398515674,0.112784,16,10,3,1,0,1,64,50,10,10.473701477050781,16.600092887878418
522258.0,469078.0,19322.0,33150.0,228258.0,0.43705984398515674,0.112784,16,10,3,1,0,1,64,50,16,18.7819664478302,16.94720435142517
522258.0,469078.0,19322.0,33150.0,228258.0,0.43705984398515674,0.112784,16,10,3,1,0,1,64,50,20,30.034928560256958,16.74585795402527
522258.0,469078.0,19322.0,33150.0,228258.0,0.43705984398515674,0.112784,16,10,3,1,0,1,64,50,25,27.627495288848877,16.577101230621338
390670.0,343890.0,17018.0,29054.0,166306.0,0.4256943200143343,0.081936,16,10,3,0,2,0,64,50,1,2.8075668811798096,22.91853666305542
390670.0,343890.0,17018.0,29054.0,166306.0,0.4256943200143343,0.081936,16,10,3,0,2,0,64,50,5,6.277968645095825,16.477977991104126
390670.0,343890.0,17018.0,29054.0,166306.0,0.4256943200143343,0.081936,16,10,3,0,2,0,64,50,10,10.510597467422485,16.08029818534851
390670.0,343890.0,17018.0,29054.0,166306.0,0.4256943200143343,0.081936,16,10,3,0,2,0,64,50,16,18.51001262664795,16.31004786491394
390670.0,343890.0,17018.0,29054.0,166306.0,0.4256943200143343,0.081936,16,10,3,0,2,0,64,50,20,50.106938123703,16.24845027923584
390670.0,343890.0,17018.0,29054.0,166306.0,0.4256943200143343,0.081936,16,10,3,0,2,0,64,50,25,27.09998321533203,15.97865080833435
677906.0,618838.0,21626.0,36734.0,302498.0,0.44622410776715354,0.149776,16,10,3,0,1,1,64,50,1,2.7356224060058594,23.066866636276245
677906.0,618838.0,21626.0,36734.0,302498.0,0.44622410776715354,0.149776,16,10,3,0,1,1,64,50,5,6.228257179260254,16.539514303207397
677906.0,618838.0,21626.0,36734.0,302498.0,0.44622410776715354,0.149776,16,10,3,0,1,1,64,50,10,10.503923892974854,16.197919607162476
677906.0,618838.0,21626.0,36734.0,302498.0,0.44622410776715354,0.149776,16,10,3,0,1,1,64,50,16,19.097054481506348,16.506987810134888
677906.0,618838.0,21626.0,36734.0,302498.0,0.44622410776715354,0.149776,16,10,3,0,1,1,64,50,20,33.14521527290344,16.45801281929016
677906.0,618838.0,21626.0,36734.0,302498.0,0.44622410776715354,0.149776,16,10,3,0,1,1,64,50,25,30.508538484573364,16.190603256225586
988174.0,918354.0,26234.0,42878.0,450978.0,0.4563750918360532,0.22376,16,10,3,0,0,2,64,50,1,4.408559560775757,23.364078760147095
988174.0,918354.0,26234.0,42878.0,450978.0,0.4563750918360532,0.22376,16,10,3,0,0,2,64,50,5,6.5071306228637695,17.668141841888428
988174.0,918354.0,26234.0,42878.0,450978.0,0.4563750918360532,0.22376,16,10,3,0,0,2,64,50,10,10.979565858840942,17.182190895080566
988174.0,918354.0,26234.0,42878.0,450978.0,0.4563750918360532,0.22376,16,10,3,0,0,2,64,50,16,20.06836462020874,17.598894119262695
988174.0,918354.0,26234.0,42878.0,450978.0,0.4563750918360532,0.22376,16,10,3,0,0,2,64,50,20,32.27111458778381,17.663782835006714
988174.0,918354.0,26234.0,42878.0,450978.0,0.4563750918360532,0.22376,16,10,3,0,0,2,64,50,25,32.800259590148926,17.822646141052246
218766.0,180690.0,13562.0,23806.0,85666.0,0.39158735818180157,0.041808,16,10,2,3,0,0,64,50,1,8.021535634994507,23.638083934783936
218766.0,180690.0,13562.0,23806.0,85666.0,0.39158735818180157,0.041808,16,10,2,3,0,0,64,50,5,13.309577226638794,16.77677011489868
218766.0,180690.0,13562.0,23806.0,85666.0,0.39158735818180157,0.041808,16,10,2,3,0,0,64,50,10,15.723474502563477,16.346851587295532
218766.0,180690.0,13562.0,23806.0,85666.0,0.39158735818180157,0.041808,16,10,2,3,0,0,64,50,16,26.450061559677124,16.461930990219116
218766.0,180690.0,13562.0,23806.0,85666.0,0.39158735818180157,0.041808,16,10,2,3,0,0,64,50,20,38.34953689575195,16.6022732257843
218766.0,180690.0,13562.0,23806.0,85666.0,0.39158735818180157,0.041808,16,10,2,3,0,0,64,50,25,30.83728051185608,16.315009593963623
329618.0,285398.0,15866.0,27646.0,137378.0,0.41677942345381624,0.067536,16,10,2,2,1,0,64,50,1,3.6763646602630615,23.21154236793518
329618.0,285398.0,15866.0,27646.0,137378.0,0.41677942345381624,0.067536,16,10,2,2,1,0,64,50,5,8.879608392715454,16.8326096534729
329618.0,285398.0,15866.0,27646.0,137378.0,0.41677942345381624,0.067536,16,10,2,2,1,0,64,50,10,13.769354581832886,16.27222228050232
329618.0,285398.0,15866.0,27646.0,137378.0,0.41677942345381624,0.067536,16,10,2,2,1,0,64,50,16,22.022477388381958,16.516321420669556
329618.0,285398.0,15866.0,27646.0,137378.0,0.41677942345381624,0.067536,16,10,2,2,1,0,64,50,20,36.0915892124176,16.400238275527954
329618.0,285398.0,15866.0,27646.0,137378.0,0.41677942345381624,0.067536,16,10,2,2,1,0,64,50,25,33.17554688453674,16.278223037719727
550802.0,494806.0,20474.0,34814.0,240802.0,0.437184323949441,0.118992,16,10,2,2,0,1,64,50,1,4.22890830039978,23.66409468650818
550802.0,494806.0,20474.0,34814.0,240802.0,0.437184323949441,0.118992,16,10,2,2,0,1,64,50,5,7.217498064041138,17.30026412010193
550802.0,494806.0,20474.0,34814.0,240802.0,0.437184323949441,0.118992,16,10,2,2,0,1,64,50,10,13.05320930480957,17.00699782371521
550802.0,494806.0,20474.0,34814.0,240802.0,0.437184323949441,0.118992,16,10,2,2,0,1,64,50,16,24.171121835708618,17.35625958442688
550802.0,494806.0,20474.0,34814.0,240802.0,0.437184323949441,0.118992,16,10,2,2,0,1,64,50,20,35.64953804016113,17.448660850524902
550802.0,494806.0,20474.0,34814.0,240802.0,0.437184323949441,0.118992,16,10,2,2,0,1,64,50,25,30.55654549598694,16.84294891357422
435858.0,386006.0,18170.0,30974.0,187042.0,0.4291351770530769,0.09224,16,10,2,1,2,0,64,50,1,3.812350034713745,23.332053184509277
435858.0,386006.0,18170.0,30974.0,187042.0,0.4291351770530769,0.09224,16,10,2,1,2,0,64,50,5,8.226470947265625,17.28619360923767
435858.0,386006.0,18170.0,30974.0,187042.0,0.4291351770530769,0.09224,16,10,2,1,2,0,64,50,10,13.074049472808838,16.436712503433228
435858.0,386006.0,18170.0,30974.0,187042.0,0.4291351770530769,0.09224,16,10,2,1,2,0,64,50,16,21.93027400970459,16.683393716812134
435858.0,386006.0,18170.0,30974.0,187042.0,0.4291351770530769,0.09224,16,10,2,1,2,0,64,50,20,33.47520995140076,16.651606559753418
435858.0,386006.0,18170.0,30974.0,187042.0,0.4291351770530769,0.09224,16,10,2,1,2,0,64,50,25,30.357686281204224,16.37857675552368
723094.0,660954.0,22778.0,38654.0,323234.0,0.4470151875136566,0.16008,16,10,2,1,1,1,64,50,1,4.226575136184692,23.889429092407227
723094.0,660954.0,22778.0,38654.0,323234.0,0.4470151875136566,0.16008,16,10,2,1,1,1,64,50,5,7.45203423500061,17.027462005615234
723094.0,660954.0,22778.0,38654.0,323234.0,0.4470151875136566,0.16008,16,10,2,1,1,1,64,50,10,12.386181831359863,16.629255294799805
723094.0,660954.0,22778.0,38654.0,323234.0,0.4470151875136566,0.16008,16,10,2,1,1,1,64,50,16,21.504551649093628,17.031809329986572
